uid,用户昵称,id,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,是否原创,源用户id,源用户昵称,源微博uid,源微博用户昵称,源微博id,源微博正文,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户
5534803718,Beloved尧六六,4398278646764327,转发微博,,,,2019-07-26,HUAWEI nova 2 Plus,0,0,0,,,False,1939822100,娱评姐,4398278269610465,这小孩长大绝对是个祸害少女的  ,"https://wx4.sinaimg.cn/large/739f5614gy1g5d4e02mbaj20j60j5q3x.jpg,https://wx4.sinaimg.cn/large/739f5614gy1g5d4e17wb6j20j60j60u3.jpg,https://wx4.sinaimg.cn/large/739f5614gy1g5d4e23j22j20j60j5t9t.jpg,https://wx2.sinaimg.cn/large/739f5614gy1g5d4e2qsmnj20j60j5jsn.jpg,https://wx3.sinaimg.cn/large/6acb4f71ly1g565aklx1hg20hs0hsx6q.gif,https://wx2.sinaimg.cn/large/739f5614gy1g5d4e3b5ucj20j60j5758.jpg,https://wx3.sinaimg.cn/large/739f5614gy1g5d4e4jhlcj20j60idmyl.jpg,https://wx4.sinaimg.cn/large/739f5614gy1g5d4e5csd7j20j60j60tp.jpg,https://wx3.sinaimg.cn/large/739f5614gy1g5d4e61c4lj20j60j575k.jpg",,,2019-07-26,微博 weibo.com,52,6,3,,
5534803718,Beloved尧六六,4397914304987189,转发微博,,,,2019-07-25,HUAWEI nova 2 Plus,0,0,0,,,False,3650121242,挑款师Zoe,4397250605763973,让皮肤嫩到发光值得无限囤的面膜合集 ,"https://wx3.sinaimg.cn/large/d9906e1agy1g59sk5xux3j20gi0vmjz6.jpg,https://wx2.sinaimg.cn/large/d9906e1agy1g59sk75ukij20gi0u6qfx.jpg,https://wx4.sinaimg.cn/large/d9906e1agy1g59sk66k04j20gi0vyqgh.jpg,https://wx1.sinaimg.cn/large/d9906e1agy1g59sk7foa8j20gi0yi7j4.jpg,https://wx1.sinaimg.cn/large/d9906e1agy1g59sk6fknhj20gi0ubn8n.jpg,https://wx2.sinaimg.cn/large/d9906e1agy1g59sk6zlxqj20gi0x9k36.jpg,https://wx4.sinaimg.cn/large/d9906e1agy1g59sk6sd8hj20gi0ywtpm.jpg,https://wx4.sinaimg.cn/large/d9906e1agy1g59sk62409j20gi0ubdqa.jpg,https://wx2.sinaimg.cn/large/d9906e1agy1g59sk6gnuaj20gi0x9135.jpg",,,2019-07-23,微博 weibo.com,8039,93,4907,,
5534803718,Beloved尧六六,4397914182385684,xswl,,,,2019-07-25,HUAWEI nova 2 Plus,0,0,0,,,False,6511453608,追剧,4397727427288228,#韩商言内裤型号##亲爱的热爱的# 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈牛P……#韩商言微博# ,"https://wx3.sinaimg.cn/large/0076Foxily1g5bd3731i8j30u01rcn5p.jpg,https://wx2.sinaimg.cn/large/0076Foxily1g5bd37g9axj30jv0feweo.jpg,https://wx1.sinaimg.cn/large/0076Foxily1g5bd37lsdjj30bn076dft.jpg,https://wx2.sinaimg.cn/large/0076Foxily1g5bd38thtcg30dc0dcu0z.gif",,,2019-07-24,追剧会长Android,21951,3397,1764,"韩商言内裤型号,亲爱的热爱的,韩商言微博",
5534803718,Beloved尧六六,4397914002340367,转发微博,,,,2019-07-25,HUAWEI nova 2 Plus,0,0,0,,,False,3666565210,影视通缉令,4397548829641029,李现在最近的采访里说流量和数据能帮助他接触到更好的导演和制片人，这话没毛病吧，头脑很清醒了。 ,https://wx4.sinaimg.cn/large/da8b585aly1g5asj9a5k0j21kf2rrqv8.jpg,,,2019-07-24,iPhone X,10545,1060,1050,,
5534803718,Beloved尧六六,4397913893075542,emmm 夏至未至太虐 不看不看,,,,2019-07-25,HUAWEI nova 2 Plus,0,0,0,,,False,5419632159,星扒客Firstly,4397358286158167,李现演过《夏至未至》你们知道吗？就是这部剧女主角的那个富豪未婚夫 ,"https://wx4.sinaimg.cn/large/005UMdTVly1g5a6qa6zydj31hc0u0tbw.jpg,https://wx1.sinaimg.cn/large/005UMdTVly1g5a6qb12ltj31hc0u0q66.jpg,https://wx4.sinaimg.cn/large/005UMdTVly1g5a6qbveq2j31hc0u0wh9.jpg,https://wx2.sinaimg.cn/large/005UMdTVly1g5a6qco5tjj31hc0u0q5y.jpg,https://wx3.sinaimg.cn/large/005UMdTVly1g5a6qddoj0j31hc0u0juf.jpg,https://wx4.sinaimg.cn/large/005UMdTVly1g5a6qe32shj31hc0u0tbl.jpg,https://wx3.sinaimg.cn/large/005UMdTVly1g5a6qf2d32j31hc0u0n0m.jpg,https://wx4.sinaimg.cn/large/005UMdTVly1g5a6qfusanj31hc0u00vv.jpg,https://wx3.sinaimg.cn/large/005UMdTVly1g5a6qgkkegj31hc0u00vz.jpg",,,2019-07-23,,8737,1113,283,,
5534803718,Beloved尧六六,4397661228894409,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,3212478661,李现GN-韩商言,4397630811089509,#李现仿妆#  #亲爱的热爱的#李现：回应网友称韩商言撩人顶不住，“顶不住你也得给我顶着！” 入围最爱发丑照男明星，自拍秘诀是怎么拍都好看！ 现实中和杨紫 是兄弟，难以心动？你们说，韩商言到底是小毛驴还是大猪蹄子？#韩商言的房子被卖了# 李现GN-韩商言的微博视频 ,,"http://f.us.sinaimg.cn/002MwWPzlx07vFUq1Fkc01041200XWtt0E010.mp4?label=mp4_hd&template=854x480.24.0&trans_finger=cf18f15d0032d55394c1284f40cce095&Expires=1567228035&ssig=s2ni4RYRde&KID=unistore,video",,2019-07-24,微博 weibo.com,261,10,35,"李现仿妆,亲爱的热爱的,韩商言的房子被卖了",
﻿5534803718,Beloved尧六六,4397659354058124,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,6420900557,影视音乐大魔王,4397624834225674,#李现仿妆#快来围观李现唱歌吧，总觉得他一唱歌就看起来不太聪明的亚子。  #李现纹身##韩商言同款# 还不如来听李现唱歌吧，昨天1000万粉丝福利的《追光者》太好听了，搜到一... ,,https://api.youku.com/videos/player/file?data=WcEl5oEuSdTRNalF6T1RFMU5nPT18MHwxfDEwMDUwfDAO0O0O,,2019-07-24,YOUKU精选视频,146,6,31,李现仿妆,
5534803718,Beloved尧六六,4397658842380139,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,6420901212,影娘子,4397623060027305,#李现仿妆##亲爱的热爱的#李现超话现男友真的是大写加粗的钢铁直男啊，在片场调侃杨紫好油腻啊，gun神你这样会被打的你知道吗，杨紫气的翻白眼，哈哈哈哈哈哈这两个人互动太有趣了！  亲爱的，热爱的花絮：甜蜜蜜or油腻腻，李现的反应太逗了，直男晚癌 ,,https://api.youku.com/videos/player/file?data=WcEl5oEuSdTRNRFl5TXpVNE5BPT18MHwxfDEwMDUwfDEO0O0O,,2019-07-24,YOUKU精选视频,158,12,20,"李现仿妆,亲爱的热爱的",
5534803718,Beloved尧六六,4397658511177150,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,2392522541,西咸微资讯,4397630899115078,#李现仿妆#那我可不会，不过你们现男友背景图我倒是可以送上无水印的 ,"https://wx3.sinaimg.cn/large/8e9aff2dly1g5b20welkvj20j60j6q50.jpg,https://wx4.sinaimg.cn/large/8e9aff2dly1g5b20wpaqqj20u00si78b.jpg,https://wx1.sinaimg.cn/large/8e9aff2dly1g5b20wxxxjj20l00l0tat.jpg,https://wx3.sinaimg.cn/large/8e9aff2dly1g5b20x6iubj20tm0tm78j.jpg,https://wx4.sinaimg.cn/large/8e9aff2dly1g5b20xezj7j20u00u0wj2.jpg,https://wx3.sinaimg.cn/large/8e9aff2dly1g5b20xqsf3j20ty0tyteb.jpg,https://wx4.sinaimg.cn/large/8e9aff2dly1g5b20xyzqcj20li0li76q.jpg,https://wx3.sinaimg.cn/large/8e9aff2dly1g5b20y8793j20u00u0jvq.jpg,https://wx3.sinaimg.cn/large/8e9aff2dly1g5b20yjh6bj20j60j6djd.jpg",,,2019-07-24,哇哇哇哇哇Android,122,17,11,李现仿妆,
5534803718,Beloved尧六六,4397658477106262,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,2855371344,圈妹综艺,4397622154061359,#李现仿妆# 李现太会撩妹了，这个回答我给100分！  圈妹综艺的秒拍视频 ,,"http://f.us.sinaimg.cn/004iADWDlx07vFS3vZnW01041200d5EW0E010.mp4?label=mp4_hd&template=852x480.24.0&trans_finger=cf18f15d0032d55394c1284f40cce095&Expires=1567228035&ssig=7z2GQGHF40&KID=unistore,video",,2019-07-24,秒拍网页版,170,21,15,李现仿妆,
5534803718,Beloved尧六六,4397658263212027,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,2293481514,追剧小毛驴bot,4397640294514080,#亲爱的热爱的#<蜜汁炖鱿鱼> 杨紫/佟年 李现/韩商言杨紫回应“CP感”强 大概是因为自己长相没有攻击性 在一部电视剧中如果男主角特别成功的话 一部戏就成了……如果大家特别喜欢你，大家就会其实会主动代入女主……小猴紫的情商好高呀，谦逊有礼貌，其实你自己本身就特别优秀呀！！#李现仿妆# #杨紫演技##杨紫CP感# 追剧小毛驴bot的微博视频,,,,2019-07-24,破帽丑颜的Android,826,27,11,"亲爱的热爱的,李现仿妆,杨紫演技,杨紫CP感",
5534803718,Beloved尧六六,4397658028693362,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,5241911124,电视剧电影贴示,4397624574961248,#亲爱的热爱的# 第28～29集第十五波预告太甜了#亲爱的热爱的预告#李现超话杨紫超话#李现仿妆# 电视剧电影贴示的秒拍视频 ,,"http://f.us.sinaimg.cn/001elp9Mlx07vFSIuMLm0104120025kH0E010.mp4?label=mp4_hd&template=852x480.24.0&trans_finger=cf18f15d0032d55394c1284f40cce095&Expires=1567228035&ssig=KaBxB9bQdf&KID=unistore,video",,2019-07-24,,125,4,5,"亲爱的热爱的,亲爱的热爱的预告,李现仿妆",
5534803718,Beloved尧六六,4397657927749229,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,1688903847,常志祥,4397619361062331,#李现仿妆# 李现帅气合集荷尔蒙爆棚，什么神仙男人要舔屏啦啊啊啊  常志祥的秒拍视频 ,,"http://f.us.sinaimg.cn/000LIMJPlx07vFRihUx2010412007WhJ0E010.mp4?label=mp4_hd&template=450x360.24.0&trans_finger=cf18f15d0032d55394c1284f40cce095&Expires=1567228035&ssig=7YaGmguAc8&KID=unistore,video",,2019-07-24,秒拍网页版,47,2,12,李现仿妆,
5534803718,Beloved尧六六,4397657605049075,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,6414542003,最强娱乐圈,4397632116072636,#李现仿妆#李现19岁高考采访视频曝光， 会吹萨克斯青涩帅气妈妈也出镜。  李现19岁高考采访视频曝光 会吹萨克斯青涩帅气妈妈也出镜 ,,https://api.youku.com/videos/player/file?data=WcEl5oEuSdTRORFF5TVRVek1nPT18MHwxfDEwMDUwfDAO0O0O,,2019-07-24,YOUKU精选视频,54,10,15,李现仿妆,
5534803718,Beloved尧六六,4397657193345411,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,3174540242,药酱mua,4397542348970219,还记得小说里韩商言对佟年说的那句话吗？“着什么急啊，我是你的，迟早都是，除了你，谁都不行！”甜蜜来袭，给你们来一小段“床戏”甜疯了！每晚10点认真观看哦 药酱mua的微博视频 ,,"http://f.us.sinaimg.cn/002A8C2Blx07vFwiok5201041201CIJd0E010.mp4?label=mp4_720p&template=1276x720.23.0&trans_finger=a87da1c6178d5444b62c5ada7e5dbbce&Expires=1567228035&ssig=dQ06B2iFbr&KID=unistore,video",,2019-07-24,iPhone客户端,39209,1944,3246,,
5534803718,Beloved尧六六,4397655654338432,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,6524690833,超清视频控,4397649618516409,李现快问快答：会买很舒服的睡衣，很胆小的，不敢看恐怖片，榴莲和臭豆腐都不吃（现哥的口头禅是“对”吗？）#李现仿妆##韩商言的房子被卖了# 超清视频控的微博视频 ,,"http://f.us.sinaimg.cn/000crfShlx07vFZydGmI010412009SvN0E010.mp4?label=mp4_hd&template=852x480.24.0&trans_finger=cf18f15d0032d55394c1284f40cce095&Expires=1567228035&ssig=Ux21l7zqj6&KID=unistore,video",,2019-07-24,,92,3,15,"李现仿妆,韩商言的房子被卖了",
﻿5534803718,Beloved尧六六,4397655301716611,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,1757632777,变胖的芭比,4397502524790791,喜欢是什么？喜欢就是他骑三轮车我都觉得他帅炸了@李现ing #李现##亲爱的热爱的##亲爱的热爱的花絮# 变胖的芭比的微博视频 ,,"http://f.us.sinaimg.cn/003J0IJglx07vFlpzBmw010412007xDe0E010.mp4?label=mp4_hd&template=480x480.23.0&trans_finger=3830b8ad340c1e1cb34363a624d6fe9d&Expires=1567228036&ssig=gKPSW9WBSA&KID=unistore,video",,2019-07-24,现女友的iPhone XR,2630,232,265,"李现,亲爱的热爱的,亲爱的热爱的花絮",李现ing
5534803718,Beloved尧六六,4397655100446221,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,6524690926,娱乐小视界,4397637400779459,#李现仿妆##亲爱的热爱的#【花絮】逐梦少年男团特辑超帅的，杨紫喜提“杨老师”称号。 娱乐小视界的微博视频 ,,"http://f.us.sinaimg.cn/0040Q6YXlx07vFWc2qTe01041200y0mz0E010.mp4?label=mp4_hd&template=640x272.24.0&trans_finger=cf18f15d0032d55394c1284f40cce095&Expires=1567228036&ssig=Cc%2F5YdCHjF&KID=unistore,video",,2019-07-24,微博网页,145,1,21,"李现仿妆,亲爱的热爱的",
5534803718,Beloved尧六六,4397653552837961,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,3256106297,双子咖啡狮子西瓜,4397650805366470,#李现仿妆#去年邓伦，今年李现，彻底伦现 ,,,,2019-07-24,iPhone客户端,49,0,1,李现仿妆,
5534803718,Beloved尧六六,4397653523665611,掐脸一算,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,6400785255,尼古拉斯韩老师,4397650880780961,#李现仿妆##亲爱的热爱的# 韩商言，超帅的 ,"https://wx1.sinaimg.cn/large/006Zb2DRly1g5b49if2qqj30c80c83zc.jpg,https://wx1.sinaimg.cn/large/006Zb2DRly1g5b49i8f7bj30c80cc3za.jpg,https://wx3.sinaimg.cn/large/006Zb2DRly1g5b49ijzsoj30c80ccq3u.jpg",,,2019-07-24,iPhone客户端,14,5,2,"李现仿妆,亲爱的热爱的",
5534803718,Beloved尧六六,4397653435177101,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,5682426016,Moraynia-Chip_林忻群,4397645701591747,#李现仿妆#男朋友日常穿搭一股冷酷里夹杂的甜蜜的风向我徐徐吹来～ ,"https://wx4.sinaimg.cn/large/006cySAwgy1g5b3qo3g11j30rs4motxe.jpg,https://wx2.sinaimg.cn/large/006cySAwgy1g5b3qouh2tj30rs3fq1kx.jpg,https://wx3.sinaimg.cn/large/006cySAwgy1g5b3qplnf0j30rs4mo1kx.jpg,https://wx3.sinaimg.cn/large/006cySAwgy1g5b3qq5v5pj30u03u97m7.jpg,https://wx2.sinaimg.cn/large/006cySAwgy1g5b3qqzdksj30rs4ml1kx.jpg,https://wx3.sinaimg.cn/large/006cySAwgy1g5b3qnh0nxj30rs4ubnjy.jpg,https://wx2.sinaimg.cn/large/006cySAwgy1g5b3qrqnsrj30rs4mp7vk.jpg,https://wx3.sinaimg.cn/large/006cySAwgy1g5b3qs5kzmj30rs3h2tkl.jpg,https://wx2.sinaimg.cn/large/006cySAwgy1g5b3qsi71kj30rs3zkwrt.jpg",,,2019-07-24,Chip💚iPhone XS,414,34,93,李现仿妆,
5534803718,Beloved尧六六,4397653359967951,哈哈哈哈 带着假发成了李老湿,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,6577194142,半纸回形针,4397634230260432,#李现仿妆#哈哈哈哈，居然带着假发！太上头了！李现反串演妈妈，但不能说出宝宝，看谢娜怎么坑他！  李现反串演妈妈，但不能说出宝宝，看谢娜怎么坑他！  ,,https://api.youku.com/videos/player/file?data=WcEl5oEuSdTROVFEzTWpBMU5nPT18MHwxfDEwMDUwfDEO0O0O,,2019-07-24,李现超话,20,1,6,李现仿妆,
5534803718,Beloved尧六六,4397652604669369,笑掉头系列哈哈哈哈,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,5110929410,饭圈安利娘,4397611157009224,【安利娘盘点】新生代老公大驴蹄子的日常---《#韩商言迷惑行为大赏# 》康康我们家这老男人都干了些什么，一系列令人惊喜的操作 今晚李现杨紫《亲爱的热爱的》继续磕  #李现仿妆# #综艺评论局#  饭圈安利娘的微博视频 ,,"http://f.us.sinaimg.cn/002w8iKNlx07vFP5gRb201041201HfgZ0E010.mp4?label=mp4_720p&template=1280x720.23.0&trans_finger=a87da1c6178d5444b62c5ada7e5dbbce&Expires=1567228036&ssig=8fhEd6cpOY&KID=unistore,video",,2019-07-24,李现超话,5094,2281,5798,"韩商言迷惑行为大赏,李现仿妆,综艺评论局",
5534803718,Beloved尧六六,4397651358984476,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,1789451151,小蛋黄omi,4397634473147040,没有韩商言 吴商言勉强凑合一下吧~#李现仿妆# 小蛋黄omi的微博视频 ,,"http://f.us.sinaimg.cn/000ern42lx07vFVpYFkc010412006G010E010.mp4?label=mp4_hd&template=608x1080.24.0&trans_finger=da6d669c513a4dc480b6fd1288c755c4&Expires=1567228036&ssig=sNm07HoZQL&KID=unistore,video",,2019-07-24,智勇买的iPhone XS Max,13140,699,252,李现仿妆,
5534803718,Beloved尧六六,4397650990789926,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,5103645868,星闻揭秘,4397641028388340,佟年主动吻韩商言，亲亲上头控制不住 杨紫李现#亲爱的热爱的预告# （网络版）韩商言：你干嘛又盯着我看（年年主动亲言言）佟年：我有一个东西给你看 #李现仿妆# #韩商言的房子被卖了# 星闻揭秘的微博视频 ,,"http://f.us.sinaimg.cn/003xMRJTlx07vFXfjcc001041200xskZ0E010.mp4?label=mp4_720p&template=1280x720.24.0&trans_finger=8ff963d74c405e62331d87ae86fb4699&Expires=1567228036&ssig=gDA1iU8PCU&KID=unistore,video",,2019-07-24,星闻揭秘超话,4677,218,315,"亲爱的热爱的预告,李现仿妆,韩商言的房子被卖了",
5534803718,Beloved尧六六,4397650641933369,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,5103645868,星闻揭秘,4397646275429862,小米加入KK当领队 杨紫李现#亲爱的热爱的预告# （网络版合集）佟年给韩商言买冰棍，却被胡豆楠吃了，爷爷上线神助攻+言言年年游船，韩商言唱情歌给佟年听+苏澄劝小米加入KK当领队，小米愿意+佟年到俱乐部找韩商言，年年对着小米安慰韩商言~老男人撒娇哄媳妇 #李现仿妆# #米邵飞当KK领队# 星闻揭秘的微博视频,,,,2019-07-24,星闻揭秘超话,2370,90,341,"亲爱的热爱的预告,李现仿妆,米邵飞当KK领队",
﻿5534803718,Beloved尧六六,4397650629325121,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,1968206857,ublablablahh,4397352536512479,#亲爱的热爱的##杨紫佟年##李现# 佟年第一次开车，像极了你开车的第一次 ublablablahh的微博视频 ,,"http://f.us.sinaimg.cn/003VhuYrlx07vEGuvRNm01041200vFuG0E010.mp4?label=mp4_720p&template=1280x720.23.0&trans_finger=a87da1c6178d5444b62c5ada7e5dbbce&Expires=1567228046&ssig=p77td4xhwK&KID=unistore,video",,2019-07-23,iPhone客户端,19515,996,1802,"亲爱的热爱的,杨紫佟年,李现",
5534803718,Beloved尧六六,4397617029219902,笑死我了 李现演的戏为什么都自带喜感,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,6334358644,推送少年,4397607805642912,除了杨紫之外，张若昀和李现也这么有cp感啊#李现仿妆#  推送少年的秒拍视频 ,,"http://f.us.sinaimg.cn/004CcIpPlx07vFO8LUj601041200arjF0E010.mp4?label=mp4_hd&template=852x480.24.0&trans_finger=cf18f15d0032d55394c1284f40cce095&Expires=1567228046&ssig=pXyjM1fhp2&KID=unistore,video",,2019-07-24,秒拍网页版,276,58,26,李现仿妆,
5534803718,Beloved尧六六,4397615569630227,转发微博,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,1886903325,芒果娱乐,4396797730544889,李现超话 凭借《#亲爱的热爱的#》中韩商言一角，@李现ing 艺人新媒体指数电视剧演员榜单数据持续攀升，昨天9.33的数据创个人最好成绩不忘初心踏实磨炼演技，一路的坚持和努力终让人看到最好的@李现ing UP主：DUDUBIUA 芒果娱乐超话 芒果娱乐的微博视频 ,,"http://f.us.sinaimg.cn/002LDp0Ulx07vCf6qIzu010412017Nnp0E010.mp4?label=mp4_720p&template=1280x720.23.0&trans_finger=a87da1c6178d5444b62c5ada7e5dbbce&Expires=1567228046&ssig=w6r7zpF%2BW1&KID=unistore,video",,2019-07-22,李现超话,11627,1010,2324,亲爱的热爱的,"李现ing,李现ing"
5534803718,Beloved尧六六,4397615380569638,哈哈哈哈哈(ಡωಡ)hiahiahia太押韵了 韩商言真是个“诗人”,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,1897410357,中影小水,4397180124733818,李现超话#亲爱的热爱的# 韩商言背诗第三弹李白乘舟将欲行，不允许公开恋情up主还打了个“汪伦：雨女无瓜🙄🙄”好可爱哈哈哈哈哈哈哈哈哈哈B站up主：近亿橙链接见评论，投币！ #韩商言佟年什么时候和好# 中影小水的微博视频 ,,"http://f.us.sinaimg.cn/000Zb4pPlx07vDVqJBgA010412003UI60E010.mp4?label=mp4_hd&template=426x240.23.0&trans_finger=3830b8ad340c1e1cb34363a624d6fe9d&Expires=1567228046&ssig=zBHOviwCL7&KID=unistore,video",,2019-07-23,李现超话,6248,728,874,"亲爱的热爱的,韩商言佟年什么时候和好",
5534803718,Beloved尧六六,4397615024334840,唉😔 这个大猪蹄子,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,5884616667,李现工作室,4396934569502183,李现超话#李现亲爱的热爱的##李现韩商言# 说着最伤人的话，悄悄做着最温柔的事。韩商言嘴硬心软实锤 ,"https://wx4.sinaimg.cn/large/006qffC3ly1g58samdi94g30qo0hs1kz.gif,https://wx1.sinaimg.cn/large/006qffC3ly1g58satptewj31qe0yygzc.jpg,https://wx3.sinaimg.cn/large/006qffC3ly1g58sarvhwhj31vs23pe34.jpg,https://wx3.sinaimg.cn/large/006qffC3ly1g58sasmr5ej31ly2pm1kx.jpg,https://wx1.sinaimg.cn/large/006qffC3ly1g58sataayyj31pc1x27r8.jpg,https://wx1.sinaimg.cn/large/006qffC3ly1g58sar7sa2j31mj340hdt.jpg",,,2019-07-22,李现超话,9511,683,503,"李现亲爱的热爱的,李现韩商言",
5534803718,Beloved尧六六,4397614755452224,我的天 韩商言跟带个闺女一样 “下去玩吧”,,,,2019-07-24,HUAWEI nova 2 Plus,0,0,0,,,False,6524415508,甜辣酱的追剧日常,4397607096506186,#亲爱的热爱的#预告：惨还是Demo惨，每次都被韩商言点名韩商言：你们这么闲是吗？Demo过来，陪她玩会~Demo：陪大嫂玩的不应该是你？虽然我闲着也没事，但这活可帮不了你。韩商言：既然你们闲着没事，那不如来个大扫除吧~ 甜辣酱的追剧日常的秒拍视频 ,,"http://f.us.sinaimg.cn/002qYR7rlx07vFNYzuE001041200cteq0E010.mp4?label=mp4_hd&template=576x1024.24.0&trans_finger=da6d669c513a4dc480b6fd1288c755c4&Expires=1567228046&ssig=VaLmSYVN0Y&KID=unistore,video",,2019-07-24,微博网页,62,0,6,亲爱的热爱的,
